  8805,1,3, 6,  4.79,  2.34,2.14,  3.34, 10.26,2.14,160.8012617089,160.7999810520, -8.16, 16.47,  1.70
 10805,0,5,-1, -5.93, 13.03,2.14,  0.00,  0.00,0.00,160.7977043810,160.7985431377, -8.16, 16.47,  1.70
 10805,1,5, 1, -5.93, 13.03,2.14, -4.89, 20.30,2.19,160.7977043810,160.7984661263, -8.16, 16.47,  1.70
 10805,1,5, 2, -5.93, 13.03,2.14,  0.28, 22.75,2.15,160.7977043810,160.7999301408, -8.16, 16.47,  1.70
 10805,1,5, 3, -5.93, 13.03,2.14,  4.79,  2.34,2.14,160.7977043810,160.8013117662, -8.16, 16.47,  1.70
 10805,1,5, 4, -5.93, 13.03,2.14, -5.64,  6.03,2.28,160.7977043810,160.8010575276, -8.16, 16.47,  1.70
 10805,1,5, 6, -5.93, 13.03,2.14,  3.34, 10.26,2.14,160.7977043810,160.8000310527, -8.16, 16.47,  1.70
 11806,0,6,-1,  3.34, 10.26,2.14,  0.00,  0.00,0.00,160.9997822543,160.9982906302, -8.22, 16.44,  1.70
 11806,1,6, 1,  3.34, 10.26,2.14, -4.89, 20.30,2.19,160.9997822543,160.9982120998, -8.22, 16.44,  1.70
 11806,1,6, 2,  3.34, 10.26,2.14,  0.28, 22.75,2.15,160.9997822543,160.9996805998, -8.22, 16.44,  1.70
 11806,1,6, 3,  3.34, 10.26,2.14,  4.79,  2.34,2.14,160.9997822543,161.0010633264, -8.22, 16.44,  1.70
 11806,1,6, 4,  3.34, 10.26,2.14, -5.64,  6.03,2.28,160.9997822543,161.0008105748, -8.22, 16.44,  1.70
 11806,1,6, 5,  3.34, 10.26,2.14, -5.93, 13.03,2.14,160.9997822543,160.9974506451, -8.22, 16.44,  1.70
  9806,0,4,-1, -5.64,  6.03,2.28,  0.00,  0.00,0.00,161.0008605428,160.9983406148, -8.22, 16.44,  1.70
  9806,1,4, 1, -5.64,  6.03,2.28, -4.89, 20.30,2.19,161.0008605428,160.9982621078, -8.22, 16.44,  1.70
  9806,1,4, 2, -5.64,  6.03,2.28,  0.28, 22.75,2.15,161.0008605428,160.9997306131, -8.22, 16.44,  1.70
  9806,1,4, 3, -5.64,  6.03,2.28,  4.79,  2.34,2.14,161.0008605428,161.0011133385, -8.22, 16.44,  1.70
  9806,1,4, 5, -5.64,  6.03,2.28, -5.93, 13.03,2.14,161.0008605428,160.9975006236, -8.22, 16.44,  1.70
  9806,1,4, 6, -5.64,  6.03,2.28,  3.34, 10.26,2.14,161.0008605428,160.9998322860, -8.22, 16.44,  1.70
  7806,0,2,-1,  0.28, 22.75,2.15,  0.00,  0.00,0.00,160.9997805551,160.9983906055, -8.22, 16.44,  1.70
  7806,1,2, 1,  0.28, 22.75,2.15, -4.89, 20.30,2.19,160.9997805551,160.9983120795, -8.22, 16.44,  1.70
  7806,1,2, 3,  0.28, 22.75,2.15,  4.79,  2.34,2.14,160.9997805551,161.0011633756, -8.22, 16.44,  1.70
  7806,1,2, 4,  0.28, 22.75,2.15, -5.64,  6.03,2.28,160.9997805551,161.0009105997, -8.22, 16.44,  1.70
  7806,1,2, 5,  0.28, 22.75,2.15, -5.93, 13.03,2.14,160.9997805551,160.9975506416, -8.22, 16.44,  1.70
  7806,1,2, 6,  0.28, 22.75,2.15,  3.34, 10.26,2.14,160.9997805551,160.9998822966, -8.22, 16.44,  1.70
  6806,0,1,-1, -4.89, 20.30,2.19,  0.00,  0.00,0.00,160.9983620555,160.9984406072, -8.22, 16.44,  1.70
  6806,1,1, 2, -4.89, 20.30,2.19,  0.28, 22.75,2.15,160.9983620555,160.9998305705, -8.22, 16.44,  1.70
  6806,1,1, 3, -4.89, 20.30,2.19,  4.79,  2.34,2.14,160.9983620555,161.0012133670, -8.22, 16.44,  1.70
  6806,1,1, 4, -4.89, 20.30,2.19, -5.64,  6.03,2.28,160.9983620555,161.0009605927, -8.22, 16.44,  1.70
  6806,1,1, 5, -4.89, 20.30,2.19, -5.93, 13.03,2.14,160.9983620555,160.9976006327, -8.22, 16.44,  1.70
  6806,1,1, 6, -4.89, 20.30,2.19,  3.34, 10.26,2.14,160.9983620555,160.9999322964, -8.22, 16.44,  1.70
  8806,0,3,-1,  4.79,  2.34,2.14,  0.00,  0.00,0.00,161.0012633024,160.9984906544, -8.22, 16.44,  1.70
  8806,1,3, 1,  4.79,  2.34,2.14, -4.89, 20.30,2.19,161.0012633024,160.9984121193, -8.22, 16.44,  1.70
  8806,1,3, 2,  4.79,  2.34,2.14,  0.28, 22.75,2.15,161.0012633024,160.9998806221, -8.22, 16.44,  1.70
  8806,1,3, 4,  4.79,  2.34,2.14, -5.64,  6.03,2.28,161.0012633024,161.0010105810, -8.22, 16.44,  1.70
  8806,1,3, 5,  4.79,  2.34,2.14, -5.93, 13.03,2.14,161.0012633024,160.9976506488, -8.22, 16.44,  1.70
  8806,1,3, 6,  4.79,  2.34,2.14,  3.34, 10.26,2.14,161.0012633024,160.9999822813, -8.22, 16.44,  1.70
 10806,0,5,-1, -5.93, 13.03,2.14,  0.00,  0.00,0.00,160.9977006005,160.9985405923, -8.22, 16.44,  1.70
 10806,1,5, 1, -5.93, 13.03,2.14, -4.89, 20.30,2.19,160.9977006005,160.9984620817, -8.22, 16.44,  1.70
 10806,1,5, 2, -5.93, 13.03,2.14,  0.28, 22.75,2.15,160.9977006005,160.9999305976, -8.22, 16.44,  1.70
 10806,1,5, 3, -5.93, 13.03,2.14,  4.79,  2.34,2.14,160.9977006005,161.0013133569, -8.22, 16.44,  1.70
 10806,1,5, 4, -5.93, 13.03,2.14, -5.64,  6.03,2.28,160.9977006005,161.0010605717, -8.22, 16.44,  1.70
 10806,1,5, 6, -5.93, 13.03,2.14,  3.34, 10.26,2.14,160.9977006005,161.0000322872, -8.22, 16.44,  1.70
 11807,0,6,-1,  3.34, 10.26,2.14,  0.00,  0.00,0.00,161.1997834951,161.1982880724, -8.26, 16.43,  1.70
 11807,1,6, 1,  3.34, 10.26,2.14, -4.89, 20.30,2.19,161.1997834951,161.1982080461, -8.26, 16.43,  1.70
 11807,1,6, 2,  3.34, 10.26,2.14,  0.28, 22.75,2.15,161.1997834951,161.1996810625, -8.26, 16.43,  1.70
 11807,1,6, 3,  3.34, 10.26,2.14,  4.79,  2.34,2.14,161.1997834951,161.2010649191, -8.26, 16.43,  1.70
 11807,1,6, 4,  3.34, 10.26,2.14, -5.64,  6.03,2.28,161.1997834951,161.2008136181, -8.26, 16.43,  1.70
 11807,1,6, 5,  3.34, 10.26,2.14, -5.93, 13.03,2.14,161.1997834951,161.1974468571, -8.26, 16.43,  1.70
  9807,0,4,-1, -5.64,  6.03,2.28,  0.00,  0.00,0.00,161.2008635865,161.1983380543, -8.26, 16.43,  1.70
  9807,1,4, 1, -5.64,  6.03,2.28, -4.89, 20.30,2.19,161.2008635865,161.1982580484, -8.26, 16.43,  1.70
  9807,1,4, 2, -5.64,  6.03,2.28,  0.28, 22.75,2.15,161.2008635865,161.1997310801, -8.26, 16.43,  1.70
  9807,1,4, 3, -5.64,  6.03,2.28,  4.79,  2.34,2.14,161.2008635865,161.2011149301, -8.26, 16.43,  1.70
  9807,1,4, 5, -5.64,  6.03,2.28, -5.93, 13.03,2.14,161.2008635865,161.1974968461, -8.26, 16.43,  1.70
  9807,1,4, 6, -5.64,  6.03,2.28,  3.34, 10.26,2.14,161.2008635865,161.1998335273, -8.26, 16.43,  1.70
  7807,0,2,-1,  0.28, 22.75,2.15,  0.00,  0.00,0.00,161.1997810182,161.1983880535, -8.26, 16.43,  1.70
  7807,1,2, 1,  0.28, 22.75,2.15, -4.89, 20.30,2.19,161.1997810182,161.1983080279, -8.26, 16.43,  1.70
  7807,1,2, 3,  0.28, 22.75,2.15,  4.79,  2.34,2.14,161.1997810182,161.2011649650, -8.26, 16.43,  1.70
  7807,1,2, 4,  0.28, 22.75,2.15, -5.64,  6.03,2.28,161.1997810182,161.2009136428, -8.26, 16.43,  1.70
  7807,1,2, 5,  0.28, 22.75,2.15, -5.93, 13.03,2.14,161.1997810182,161.1975468620, -8.26, 16.43,  1.70
  7807,1,2, 6,  0.28, 22.75,2.15,  3.34, 10.26,2.14,161.1997810182,161.1998835361, -8.26, 16.43,  1.70
  6807,0,1,-1, -4.89, 20.30,2.19,  0.00,  0.00,0.00,161.1983580028,161.1984380344, -8.26, 16.43,  1.70
  6807,1,1, 2, -4.89, 20.30,2.19,  0.28, 22.75,2.15,161.1983580028,161.1998310406, -8.26, 16.43,  1.70
  6807,1,1, 3, -4.89, 20.30,2.19,  4.79,  2.34,2.14,161.1983580028,161.2012149650, -8.26, 16.43,  1.70
  6807,1,1, 4, -4.89, 20.30,2.19, -5.64,  6.03,2.28,161.1983580028,161.2009636358, -8.26, 16.43,  1.70
  6807,1,1, 5, -4.89, 20.30,2.19, -5.93, 13.03,2.14,161.1983580028,161.1975968414, -8.26, 16.43,  1.70
  6807,1,1, 6, -4.89, 20.30,2.19,  3.34, 10.26,2.14,161.1983580028,161.1999335335, -8.26, 16.43,  1.70
  8807,0,3,-1,  4.79,  2.34,2.14,  0.00,  0.00,0.00,161.2012648949,161.1984880918, -8.26, 16.43,  1.70
  8807,1,3, 1,  4.79,  2.34,2.14, -4.89, 20.30,2.19,161.2012648949,161.1984080714, -8.26, 16.43,  1.70
  8807,1,3, 2,  4.79,  2.34,2.14,  0.28, 22.75,2.15,161.2012648949,161.1998810893, -8.26, 16.43,  1.70
  8807,1,3, 4,  4.79,  2.34,2.14, -5.64,  6.03,2.28,161.2012648949,161.2010136263, -8.26, 16.43,  1.70
  8807,1,3, 5,  4.79,  2.34,2.14, -5.93, 13.03,2.14,161.2012648949,161.1976468649, -8.26, 16.43,  1.70
  8807,1,3, 6,  4.79,  2.34,2.14,  3.34, 10.26,2.14,161.2012648949,161.1999835189, -8.26, 16.43,  1.70
 10807,0,5,-1, -5.93, 13.03,2.14,  0.00,  0.00,0.00,161.1976968161,161.1985380424, -8.26, 16.43,  1.70
 10807,1,5, 1, -5.93, 13.03,2.14, -4.89, 20.30,2.19,161.1976968161,161.1984580243, -8.26, 16.43,  1.70
 10807,1,5, 2, -5.93, 13.03,2.14,  0.28, 22.75,2.15,161.1976968161,161.1999310577, -8.26, 16.43,  1.70
 10807,1,5, 3, -5.93, 13.03,2.14,  4.79,  2.34,2.14,161.1976968161,161.2013149474, -8.26, 16.43,  1.70
 10807,1,5, 4, -5.93, 13.03,2.14, -5.64,  6.03,2.28,161.1976968161,161.2010636115, -8.26, 16.43,  1.70
 10807,1,5, 6, -5.93, 13.03,2.14,  3.34, 10.26,2.14,161.1976968161,161.2000335291, -8.26, 16.43,  1.70
 11808,0,6,-1,  3.34, 10.26,2.14,  0.00,  0.00,0.00,161.3997847430,161.3982855334, -8.32, 16.39,  1.70
 11808,1,6, 1,  3.34, 10.26,2.14, -4.89, 20.30,2.19,161.3997847430,161.3982039972, -8.32, 16.39,  1.70
 11808,1,6, 2,  3.34, 10.26,2.14,  0.28, 22.75,2.15,161.3997847430,161.3996815271, -8.32, 16.39,  1.70
 11808,1,6, 3,  3.34, 10.26,2.14,  4.79,  2.34,2.14,161.3997847430,161.4010665067, -8.32, 16.39,  1.70
 11808,1,6, 4,  3.34, 10.26,2.14, -5.64,  6.03,2.28,161.3997847430,161.4008166612, -8.32, 16.39,  1.70
 11808,1,6, 5,  3.34, 10.26,2.14, -5.93, 13.03,2.14,161.3997847430,161.3974430688, -8.32, 16.39,  1.70
  9808,0,4,-1, -5.64,  6.03,2.28,  0.00,  0.00,0.00,161.4008666338,161.3983355142, -8.32, 16.39,  1.70
  9808,1,4, 1, -5.64,  6.03,2.28, -4.89, 20.30,2.19,161.4008666338,161.3982539990, -8.32, 16.39,  1.70
  9808,1,4, 2, -5.64,  6.03,2.28,  0.28, 22.75,2.15,161.4008666338,161.3997315423, -8.32, 16.39,  1.70
  9808,1,4, 3, -5.64,  6.03,2.28,  4.79,  2.34,2.14,161.4008666338,161.4011165238, -8.32, 16.39,  1.70
  9808,1,4, 5, -5.64,  6.03,2.28, -5.93, 13.03,2.14,161.4008666338,161.3974930584, -8.32, 16.39,  1.70
  9808,1,4, 6, -5.64,  6.03,2.28,  3.34, 10.26,2.14,161.4008666338,161.3998347758, -8.32, 16.39,  1.70
  7808,0,2,-1,  0.28, 22.75,2.15,  0.00,  0.00,0.00,161.3997814860,161.3983855100, -8.32, 16.39,  1.70
  7808,1,2, 1,  0.28, 22.75,2.15, -4.89, 20.30,2.19,161.3997814860,161.3983039707, -8.32, 16.39,  1.70
  7808,1,2, 3,  0.28, 22.75,2.15,  4.79,  2.34,2.14,161.3997814860,161.4011665551, -8.32, 16.39,  1.70
  7808,1,2, 4,  0.28, 22.75,2.15, -5.64,  6.03,2.28,161.3997814860,161.4009166984, -8.32, 16.39,  1.70
  7808,1,2, 5,  0.28, 22.75,2.15, -5.93, 13.03,2.14,161.3997814860,161.3975430672, -8.32, 16.39,  1.70
  7808,1,2, 6,  0.28, 22.75,2.15,  3.34, 10.26,2.14,161.3997814860,161.3998847896, -8.32, 16.39,  1.70
  6808,0,1,-1, -4.89, 20.30,2.19,  0.00,  0.00,0.00,161.3983539510,161.3984354940, -8.32, 16.39,  1.70
  6808,1,1, 2, -4.89, 20.30,2.19,  0.28, 22.75,2.15,161.3983539510,161.3998315061, -8.32, 16.39,  1.70
  6808,1,1, 3, -4.89, 20.30,2.19,  4.79,  2.34,2.14,161.3983539510,161.4012165587, -8.32, 16.39,  1.70
  6808,1,1, 4, -4.89, 20.30,2.19, -5.64,  6.03,2.28,161.3983539510,161.4009666816, -8.32, 16.39,  1.70
  6808,1,1, 5, -4.89, 20.30,2.19, -5.93, 13.03,2.14,161.3983539510,161.3975930540, -8.32, 16.39,  1.70
  6808,1,1, 6, -4.89, 20.30,2.19,  3.34, 10.26,2.14,161.3983539510,161.3999347897, -8.32, 16.39,  1.70
  8808,0,3,-1,  4.79,  2.34,2.14,  0.00,  0.00,0.00,161.4012664865,161.3984855412, -8.32, 16.39,  1.70
  8808,1,3, 1,  4.79,  2.34,2.14, -4.89, 20.30,2.19,161.4012664865,161.3984040220, -8.32, 16.39,  1.70
  8808,1,3, 2,  4.79,  2.34,2.14,  0.28, 22.75,2.15,161.4012664865,161.3998815548, -8.32, 16.39,  1.70
  8808,1,3, 4,  4.79,  2.34,2.14, -5.64,  6.03,2.28,161.4012664865,161.4010166760, -8.32, 16.39,  1.70
  8808,1,3, 5,  4.79,  2.34,2.14, -5.93, 13.03,2.14,161.4012664865,161.3976430827, -8.32, 16.39,  1.70
  8808,1,3, 6,  4.79,  2.34,2.14,  3.34, 10.26,2.14,161.4012664865,161.3999847724, -8.32, 16.39,  1.70
 10808,0,5,-1, -5.93, 13.03,2.14,  0.00,  0.00,0.00,161.3976930277,161.3985354916, -8.32, 16.39,  1.70
 10808,1,5, 1, -5.93, 13.03,2.14, -4.89, 20.30,2.19,161.3976930277,161.3984539785, -8.32, 16.39,  1.70
 10808,1,5, 2, -5.93, 13.03,2.14,  0.28, 22.75,2.15,161.3976930277,161.3999315239, -8.32, 16.39,  1.70
 10808,1,5, 3, -5.93, 13.03,2.14,  4.79,  2.34,2.14,161.3976930277,161.4013165405, -8.32, 16.39,  1.70
 10808,1,5, 4, -5.93, 13.03,2.14, -5.64,  6.03,2.28,161.3976930277,161.4010666538, -8.32, 16.39,  1.70
 10808,1,5, 6, -5.93, 13.03,2.14,  3.34, 10.26,2.14,161.3976930277,161.4000347746, -8.32, 16.39,  1.70
 11809,0,6,-1,  3.34, 10.26,2.14,  0.00,  0.00,0.00,161.5997859983,161.5982829796, -8.36, 16.35,  1.70
 11809,1,6, 1,  3.34, 10.26,2.14, -4.89, 20.30,2.19,161.5997859983,161.5981999455, -8.36, 16.35,  1.70
 11809,1,6, 2,  3.34, 10.26,2.14,  0.28, 22.75,2.15,161.5997859983,161.5996819999, -8.36, 16.35,  1.70
 11809,1,6, 3,  3.34, 10.26,2.14,  4.79,  2.34,2.14,161.5997859983,161.6010681034, -8.36, 16.35,  1.70
 11809,1,6, 4,  3.34, 10.26,2.14, -5.64,  6.03,2.28,161.5997859983,161.6008197175, -8.36, 16.35,  1.70
 11809,1,6, 5,  3.34, 10.26,2.14, -5.93, 13.03,2.14,161.5997859983,161.5974392744, -8.36, 16.35,  1.70
  9809,0,4,-1, -5.64,  6.03,2.28,  0.00,  0.00,0.00,161.6008696846,161.5983329583, -8.36, 16.35,  1.70
  9809,1,4, 1, -5.64,  6.03,2.28, -4.89, 20.30,2.19,161.6008696846,161.5982499457, -8.36, 16.35,  1.70
  9809,1,4, 2, -5.64,  6.03,2.28,  0.28, 22.75,2.15,161.6008696846,161.5997320207, -8.36, 16.35,  1.70
  9809,1,4, 3, -5.64,  6.03,2.28,  4.79,  2.34,2.14,161.6008696846,161.6011181144, -8.36, 16.35,  1.70
  9809,1,4, 5, -5.64,  6.03,2.28, -5.93, 13.03,2.14,161.6008696846,161.5974892612, -8.36, 16.35,  1.70
  9809,1,4, 6, -5.64,  6.03,2.28,  3.34, 10.26,2.14,161.6008696846,161.5998360308, -8.36, 16.35,  1.70
  7809,0,2,-1,  0.28, 22.75,2.15,  0.00,  0.00,0.00,161.5997819586,161.5983829545, -8.36, 16.35,  1.70
  7809,1,2, 1,  0.28, 22.75,2.15, -4.89, 20.30,2.19,161.5997819586,161.5982999226, -8.36, 16.35,  1.70
  7809,1,2, 3,  0.28, 22.75,2.15,  4.79,  2.34,2.14,161.5997819586,161.6011681456, -8.36, 16.35,  1.70
  7809,1,2, 4,  0.28, 22.75,2.15, -5.64,  6.03,2.28,161.5997819586,161.6009197435, -8.36, 16.35,  1.70
  7809,1,2, 5,  0.28, 22.75,2.15, -5.93, 13.03,2.14,161.5997819586,161.5975392784, -8.36, 16.35,  1.70
  7809,1,2, 6,  0.28, 22.75,2.15,  3.34, 10.26,2.14,161.5997819586,161.5998860363, -8.36, 16.35,  1.70
  6809,0,1,-1, -4.89, 20.30,2.19,  0.00,  0.00,0.00,161.5983499001,161.5984329404, -8.36, 16.35,  1.70
  6809,1,1, 2, -4.89, 20.30,2.19,  0.28, 22.75,2.15,161.5983499001,161.5998319828, -8.36, 16.35,  1.70
  6809,1,1, 3, -4.89, 20.30,2.19,  4.79,  2.34,2.14,161.5983499001,161.6012181441, -8.36, 16.35,  1.70
  6809,1,1, 4, -4.89, 20.30,2.19, -5.64,  6.03,2.28,161.5983499001,161.6009697328, -8.36, 16.35,  1.70
  6809,1,1, 5, -4.89, 20.30,2.19, -5.93, 13.03,2.14,161.5983499001,161.5975892635, -8.36, 16.35,  1.70
  6809,1,1, 6, -4.89, 20.30,2.19,  3.34, 10.26,2.14,161.5983499001,161.5999360393, -8.36, 16.35,  1.70
  8809,0,3,-1,  4.79,  2.34,2.14,  0.00,  0.00,0.00,161.6012680772,161.5984829834, -8.36, 16.35,  1.70
  8809,1,3, 1,  4.79,  2.34,2.14, -4.89, 20.30,2.19,161.6012680772,161.5983999705, -8.36, 16.35,  1.70
  8809,1,3, 2,  4.79,  2.34,2.14,  0.28, 22.75,2.15,161.6012680772,161.5998820287, -8.36, 16.35,  1.70
  8809,1,3, 4,  4.79,  2.34,2.14, -5.64,  6.03,2.28,161.6012680772,161.6010197214, -8.36, 16.35,  1.70
  8809,1,3, 5,  4.79,  2.34,2.14, -5.93, 13.03,2.14,161.6012680772,161.5976392838, -8.36, 16.35,  1.70
  8809,1,3, 6,  4.79,  2.34,2.14,  3.34, 10.26,2.14,161.6012680772,161.5999860336, -8.36, 16.35,  1.70
 10809,0,5,-1, -5.93, 13.03,2.14,  0.00,  0.00,0.00,161.5976892355,161.5985329412, -8.36, 16.35,  1.70
 10809,1,5, 1, -5.93, 13.03,2.14, -4.89, 20.30,2.19,161.5976892355,161.5984499221, -8.36, 16.35,  1.70
 10809,1,5, 2, -5.93, 13.03,2.14,  0.28, 22.75,2.15,161.5976892355,161.5999320010, -8.36, 16.35,  1.70
 10809,1,5, 3, -5.93, 13.03,2.14,  4.79,  2.34,2.14,161.5976892355,161.6013181240, -8.36, 16.35,  1.70
 10809,1,5, 4, -5.93, 13.03,2.14, -5.64,  6.03,2.28,161.5976892355,161.6010697088, -8.36, 16.35,  1.70
 10809,1,5, 6, -5.93, 13.03,2.14,  3.34, 10.26,2.14,161.5976892355,161.6000360315, -8.36, 16.35,  1.70
 11810,0,6,-1,  3.34, 10.26,2.14,  0.00,  0.00,0.00,161.7997872610,161.7982804186, -8.37, 16.31,  1.70
 11810,1,6, 1,  3.34, 10.26,2.14, -4.89, 20.30,2.19,161.7997872610,161.7981958920, -8.37, 16.31,  1.70
 11810,1,6, 2,  3.34, 10.26,2.14,  0.28, 22.75,2.15,161.7997872610,161.7996824812, -8.37, 16.31,  1.70
 11810,1,6, 3,  3.34, 10.26,2.14,  4.79,  2.34,2.14,161.7997872610,161.8010696908, -8.37, 16.31,  1.70
 11810,1,6, 4,  3.34, 10.26,2.14, -5.64,  6.03,2.28,161.7997872610,161.8008227760, -8.37, 16.31,  1.70
 11810,1,6, 5,  3.34, 10.26,2.14, -5.93, 13.03,2.14,161.7997872610,161.7974354779, -8.37, 16.31,  1.70
  9810,0,4,-1, -5.64,  6.03,2.28,  0.00,  0.00,0.00,161.8008727386,161.7983304171, -8.37, 16.31,  1.70
  9810,1,4, 1, -5.64,  6.03,2.28, -4.89, 20.30,2.19,161.8008727386,161.7982459002, -8.37, 16.31,  1.70
  9810,1,4, 2, -5.64,  6.03,2.28,  0.28, 22.75,2.15,161.8008727386,161.7997324968, -8.37, 16.31,  1.70
  9810,1,4, 3, -5.64,  6.03,2.28,  4.79,  2.34,2.14,161.8008727386,161.8011197030, -8.37, 16.31,  1.70
  9810,1,4, 5, -5.64,  6.03,2.28, -5.93, 13.03,2.14,161.8008727386,161.7974854596, -8.37, 16.31,  1.70
  9810,1,4, 6, -5.64,  6.03,2.28,  3.34, 10.26,2.14,161.8008727386,161.7998372913, -8.37, 16.31,  1.70
  7810,0,2,-1,  0.28, 22.75,2.15,  0.00,  0.00,0.00,161.7997824362,161.7983804007, -8.37, 16.31,  1.70
  7810,1,2, 1,  0.28, 22.75,2.15, -4.89, 20.30,2.19,161.7997824362,161.7982958694, -8.37, 16.31,  1.70
  7810,1,2, 3,  0.28, 22.75,2.15,  4.79,  2.34,2.14,161.7997824362,161.8011697389, -8.37, 16.31,  1.70
  7810,1,2, 4,  0.28, 22.75,2.15, -5.64,  6.03,2.28,161.7997824362,161.8009227979, -8.37, 16.31,  1.70
  7810,1,2, 5,  0.28, 22.75,2.15, -5.93, 13.03,2.14,161.7997824362,161.7975354750, -8.37, 16.31,  1.70
  7810,1,2, 6,  0.28, 22.75,2.15,  3.34, 10.26,2.14,161.7997824362,161.7998873023, -8.37, 16.31,  1.70
  6810,0,1,-1, -4.89, 20.30,2.19,  0.00,  0.00,0.00,161.7983458499,161.7984303966, -8.37, 16.31,  1.70
  6810,1,1, 2, -4.89, 20.30,2.19,  0.28, 22.75,2.15,161.7983458499,161.7998324565, -8.37, 16.31,  1.70
  6810,1,1, 3, -4.89, 20.30,2.19,  4.79,  2.34,2.14,161.7983458499,161.8012197334, -8.37, 16.31,  1.70
  6810,1,1, 4, -4.89, 20.30,2.19, -5.64,  6.03,2.28,161.7983458499,161.8009727881, -8.37, 16.31,  1.70
  6810,1,1, 5, -4.89, 20.30,2.19, -5.93, 13.03,2.14,161.7983458499,161.7975854718, -8.37, 16.31,  1.70
  6810,1,1, 6, -4.89, 20.30,2.19,  3.34, 10.26,2.14,161.7983458499,161.7999373015, -8.37, 16.31,  1.70
  8810,0,3,-1,  4.79,  2.34,2.14,  0.00,  0.00,0.00,161.8012696670,161.7984804352, -8.37, 16.31,  1.70
  8810,1,3, 1,  4.79,  2.34,2.14, -4.89, 20.30,2.19,161.8012696670,161.7983959153, -8.37, 16.31,  1.70
  8810,1,3, 2,  4.79,  2.34,2.14,  0.28, 22.75,2.15,161.8012696670,161.7998825069, -8.37, 16.31,  1.70
  8810,1,3, 4,  4.79,  2.34,2.14, -5.64,  6.03,2.28,161.8012696670,161.8010227764, -8.37, 16.31,  1.70
  8810,1,3, 5,  4.79,  2.34,2.14, -5.93, 13.03,2.14,161.8012696670,161.7976354902, -8.37, 16.31,  1.70
  8810,1,3, 6,  4.79,  2.34,2.14,  3.34, 10.26,2.14,161.8012696670,161.7999872905, -8.37, 16.31,  1.70
 10810,0,5,-1, -5.93, 13.03,2.14,  0.00,  0.00,0.00,161.7976854394,161.7985303908, -8.37, 16.31,  1.70
 10810,1,5, 1, -5.93, 13.03,2.14, -4.89, 20.30,2.19,161.7976854394,161.7984458734, -8.37, 16.31,  1.70
 10810,1,5, 2, -5.93, 13.03,2.14,  0.28, 22.75,2.15,161.7976854394,161.7999324731, -8.37, 16.31,  1.70
 10810,1,5, 3, -5.93, 13.03,2.14,  4.79,  2.34,2.14,161.7976854394,161.8013197161, -8.37, 16.31,  1.70
 10810,1,5, 4, -5.93, 13.03,2.14, -5.64,  6.03,2.28,161.7976854394,161.8010727643, -8.37, 16.31,  1.70
 10810,1,5, 6, -5.93, 13.03,2.14,  3.34, 10.26,2.14,161.7976854394,161.8000372921, -8.37, 16.31,  1.70
 11811,0,6,-1,  3.34, 10.26,2.14,  0.00,  0.00,0.00,161.9997885308,161.9982778767, -8.36, 16.26,  1.70
 11811,1,6, 1,  3.34, 10.26,2.14, -4.89, 20.30,2.19,161.9997885308,161.9981918478, -8.36, 16.26,  1.70
 11811,1,6, 2,  3.34, 10.26,2.14,  0.28, 22.75,2.15,161.9997885308,161.9996829640, -8.36, 16.26,  1.70
 11811,1,6, 3,  3.34, 10.26,2.14,  4.79,  2.34,2.14,161.9997885308,162.0010712757, -8.36, 16.26,  1.70
 11811,1,6, 4,  3.34, 10.26,2.14, -5.64,  6.03,2.28,161.9997885308,162.0008258282, -8.36, 16.26,  1.70
 11811,1,6, 5,  3.34, 10.26,2.14, -5.93, 13.03,2.14,161.9997885308,161.9974316780, -8.36, 16.26,  1.70
  9811,0,4,-1, -5.64,  6.03,2.28,  0.00,  0.00,0.00,162.0008757958,161.9983278683, -8.36, 16.26,  1.70
  9811,1,4, 1, -5.64,  6.03,2.28, -4.89, 20.30,2.19,162.0008757958,161.9982418467, -8.36, 16.26,  1.70
  9811,1,4, 2, -5.64,  6.03,2.28,  0.28, 22.75,2.15,162.0008757958,161.9997329779, -8.36, 16.26,  1.70
  9811,1,4, 3, -5.64,  6.03,2.28,  4.79,  2.34,2.14,162.0008757958,162.0011212902, -8.36, 16.26,  1.70
  9811,1,4, 5, -5.64,  6.03,2.28, -5.93, 13.03,2.14,162.0008757958,161.9974816647, -8.36, 16.26,  1.70
  9811,1,4, 6, -5.64,  6.03,2.28,  3.34, 10.26,2.14,162.0008757958,161.9998385658, -8.36, 16.26,  1.70
  7811,0,2,-1,  0.28, 22.75,2.15,  0.00,  0.00,0.00,161.9997829188,161.9983778776, -8.36, 16.26,  1.70
  7811,1,2, 1,  0.28, 22.75,2.15, -4.89, 20.30,2.19,161.9997829188,161.9982918194, -8.36, 16.26,  1.70
  7811,1,2, 3,  0.28, 22.75,2.15,  4.79,  2.34,2.14,161.9997829188,162.0011713256, -8.36, 16.26,  1.70
  7811,1,2, 4,  0.28, 22.75,2.15, -5.64,  6.03,2.28,161.9997829188,162.0009258634, -8.36, 16.26,  1.70
  7811,1,2, 5,  0.28, 22.75,2.15, -5.93, 13.03,2.14,161.9997829188,161.9975316804, -8.36, 16.26,  1.70
  7811,1,2, 6,  0.28, 22.75,2.15,  3.34, 10.26,2.14,161.9997829188,161.9998885742, -8.36, 16.26,  1.70
