  6371,1,1, 2, -4.89, 20.30,2.19,  0.28, 22.75,2.15, 74.0998728409, 74.0997703763,  0.03, 10.52,  1.70
  6371,1,1, 3, -4.89, 20.30,2.19,  4.79,  2.34,2.14, 74.0998728409, 74.1005535226,  0.03, 10.52,  1.70
  6371,1,1, 4, -4.89, 20.30,2.19, -5.64,  6.03,2.28, 74.0998728409, 74.0999402031,  0.03, 10.52,  1.70
  6371,1,1, 5, -4.89, 20.30,2.19, -5.93, 13.03,2.14, 74.0998728409, 74.0988213678,  0.03, 10.52,  1.70
  6371,1,1, 6, -4.89, 20.30,2.19,  3.34, 10.26,2.14, 74.0998728409, 74.0996928172,  0.03, 10.52,  1.70
 10371,0,5,-1, -5.93, 13.03,2.14,  0.00,  0.00,0.00, 74.0988713426, 74.0992747501,  0.03, 10.52,  1.70
 10371,1,5, 1, -5.93, 13.03,2.14, -4.89, 20.30,2.19, 74.0988713426, 74.0999228640,  0.03, 10.52,  1.70
 10371,1,5, 2, -5.93, 13.03,2.14,  0.28, 22.75,2.15, 74.0988713426, 74.0998203985,  0.03, 10.52,  1.70
 10371,1,5, 3, -5.93, 13.03,2.14,  4.79,  2.34,2.14, 74.0988713426, 74.1006035065,  0.03, 10.52,  1.70
 10371,1,5, 4, -5.93, 13.03,2.14, -5.64,  6.03,2.28, 74.0988713426, 74.0999901823,  0.03, 10.52,  1.70
 10371,1,5, 6, -5.93, 13.03,2.14,  3.34, 10.26,2.14, 74.0988713426, 74.0997428119,  0.03, 10.52,  1.70
 11372,0,6,-1,  3.34, 10.26,2.14,  0.00,  0.00,0.00, 74.1996419389, 74.1991732163,  0.03, 10.52,  1.70
 11372,1,6, 1,  3.34, 10.26,2.14, -4.89, 20.30,2.19, 74.1996419389, 74.1998215980,  0.03, 10.52,  1.70
 11372,1,6, 2,  3.34, 10.26,2.14,  0.28, 22.75,2.15, 74.1996419389, 74.1997200169,  0.03, 10.52,  1.70
 11372,1,6, 3,  3.34, 10.26,2.14,  4.79,  2.34,2.14, 74.1996419389, 74.2005036236,  0.03, 10.52,  1.70
 11372,1,6, 4,  3.34, 10.26,2.14, -5.64,  6.03,2.28, 74.1996419389, 74.1998904839,  0.03, 10.52,  1.70
 11372,1,6, 5,  3.34, 10.26,2.14, -5.93, 13.03,2.14, 74.1996419389, 74.1987696335,  0.03, 10.52,  1.70
  8372,0,3,-1,  4.79,  2.34,2.14,  0.00,  0.00,0.00, 74.2005535980, 74.1992232391,  0.03, 10.52,  1.70
  8372,1,3, 1,  4.79,  2.34,2.14, -4.89, 20.30,2.19, 74.2005535980, 74.1998716248,  0.03, 10.52,  1.70
  8372,1,3, 2,  4.79,  2.34,2.14,  0.28, 22.75,2.15, 74.2005535980, 74.1997700437,  0.03, 10.52,  1.70
  8372,1,3, 4,  4.79,  2.34,2.14, -5.64,  6.03,2.28, 74.2005535980, 74.1999404893,  0.03, 10.52,  1.70
  8372,1,3, 5,  4.79,  2.34,2.14, -5.93, 13.03,2.14, 74.2005535980, 74.1988196528,  0.03, 10.52,  1.70
  8372,1,3, 6,  4.79,  2.34,2.14,  3.34, 10.26,2.14, 74.2005535980, 74.1996919690,  0.03, 10.52,  1.70
  9372,0,4,-1, -5.64,  6.03,2.28,  0.00,  0.00,0.00, 74.2998411316, 74.2991220787,  0.12, 10.54,  1.70
  9372,1,4, 1, -5.64,  6.03,2.28, -4.89, 20.30,2.19, 74.2998411316, 74.2997706798,  0.12, 10.54,  1.70
  9372,1,4, 2, -5.64,  6.03,2.28,  0.28, 22.75,2.15, 74.2998411316, 74.2996700142,  0.12, 10.54,  1.70
  9372,1,4, 3, -5.64,  6.03,2.28,  4.79,  2.34,2.14, 74.2998411316, 74.3004541485,  0.12, 10.54,  1.70
  9372,1,4, 5, -5.64,  6.03,2.28, -5.93, 13.03,2.14, 74.2998411316, 74.2987182617,  0.12, 10.54,  1.70
  9372,1,4, 6, -5.64,  6.03,2.28,  3.34, 10.26,2.14, 74.2998411316, 74.2995915067,  0.12, 10.54,  1.70
  7372,0,2,-1,  0.28, 22.75,2.15,  0.00,  0.00,0.00, 74.2997199582, 74.2991720968,  0.12, 10.54,  1.70
  7372,1,2, 1,  0.28, 22.75,2.15, -4.89, 20.30,2.19, 74.2997199582, 74.2998206492,  0.12, 10.54,  1.70
  7372,1,2, 3,  0.28, 22.75,2.15,  4.79,  2.34,2.14, 74.2997199582, 74.3005041828,  0.12, 10.54,  1.70
  7372,1,2, 4,  0.28, 22.75,2.15, -5.64,  6.03,2.28, 74.2997199582, 74.2998911879,  0.12, 10.54,  1.70
  7372,1,2, 5,  0.28, 22.75,2.15, -5.93, 13.03,2.14, 74.2997199582, 74.2987682664,  0.12, 10.54,  1.70
  7372,1,2, 6,  0.28, 22.75,2.15,  3.34, 10.26,2.14, 74.2997199582, 74.2996415202,  0.12, 10.54,  1.70
  6372,0,1,-1, -4.89, 20.30,2.19,  0.00,  0.00,0.00, 74.2998706318, 74.2992220861,  0.12, 10.54,  1.70
  6372,1,1, 2, -4.89, 20.30,2.19,  0.28, 22.75,2.15, 74.2998706318, 74.2997699744,  0.12, 10.54,  1.70
  6372,1,1, 3, -4.89, 20.30,2.19,  4.79,  2.34,2.14, 74.2998706318, 74.3005541782,  0.12, 10.54,  1.70
  6372,1,1, 4, -4.89, 20.30,2.19, -5.64,  6.03,2.28, 74.2998706318, 74.2999411766,  0.12, 10.54,  1.70
  6372,1,1, 5, -4.89, 20.30,2.19, -5.93, 13.03,2.14, 74.2998706318, 74.2988182523,  0.12, 10.54,  1.70
  6372,1,1, 6, -4.89, 20.30,2.19,  3.34, 10.26,2.14, 74.2998706318, 74.2996915192,  0.12, 10.54,  1.70
 10372,0,5,-1, -5.93, 13.03,2.14,  0.00,  0.00,0.00, 74.2988682305, 74.2992720778,  0.12, 10.54,  1.70
 10372,1,5, 1, -5.93, 13.03,2.14, -4.89, 20.30,2.19, 74.2988682305, 74.2999206533,  0.12, 10.54,  1.70
 10372,1,5, 2, -5.93, 13.03,2.14,  0.28, 22.75,2.15, 74.2988682305, 74.2998199952,  0.12, 10.54,  1.70
 10372,1,5, 3, -5.93, 13.03,2.14,  4.79,  2.34,2.14, 74.2988682305, 74.3006041649,  0.12, 10.54,  1.70
 10372,1,5, 4, -5.93, 13.03,2.14, -5.64,  6.03,2.28, 74.2988682305, 74.2999911515,  0.12, 10.54,  1.70
 10372,1,5, 6, -5.93, 13.03,2.14,  3.34, 10.26,2.14, 74.2988682305, 74.2997415039,  0.12, 10.54,  1.70
 11373,0,6,-1,  3.34, 10.26,2.14,  0.00,  0.00,0.00, 74.3996406345, 74.3991705352,  0.16, 10.52,  1.70
 11373,1,6, 1,  3.34, 10.26,2.14, -4.89, 20.30,2.19, 74.3996406345, 74.3998193841,  0.16, 10.52,  1.70
 11373,1,6, 2,  3.34, 10.26,2.14,  0.28, 22.75,2.15, 74.3996406345, 74.3997196112,  0.16, 10.52,  1.70
 11373,1,6, 3,  3.34, 10.26,2.14,  4.79,  2.34,2.14, 74.3996406345, 74.4005042802,  0.16, 10.52,  1.70
 11373,1,6, 4,  3.34, 10.26,2.14, -5.64,  6.03,2.28, 74.3996406345, 74.3998914718,  0.16, 10.52,  1.70
 11373,1,6, 5,  3.34, 10.26,2.14, -5.93, 13.03,2.14, 74.3996406345, 74.3987665157,  0.16, 10.52,  1.70
  8373,0,3,-1,  4.79,  2.34,2.14,  0.00,  0.00,0.00, 74.4005542530, 74.3992205704,  0.16, 10.52,  1.70
  8373,1,3, 1,  4.79,  2.34,2.14, -4.89, 20.30,2.19, 74.4005542530, 74.3998694075,  0.16, 10.52,  1.70
  8373,1,3, 2,  4.79,  2.34,2.14,  0.28, 22.75,2.15, 74.4005542530, 74.3997696395,  0.16, 10.52,  1.70
  8373,1,3, 4,  4.79,  2.34,2.14, -5.64,  6.03,2.28, 74.4005542530, 74.3999414695,  0.16, 10.52,  1.70
  8373,1,3, 5,  4.79,  2.34,2.14, -5.93, 13.03,2.14, 74.4005542530, 74.3988165354,  0.16, 10.52,  1.70
  8373,1,3, 6,  4.79,  2.34,2.14,  3.34, 10.26,2.14, 74.4005542530, 74.3996906577,  0.16, 10.52,  1.70
  9373,0,4,-1, -5.64,  6.03,2.28,  0.00,  0.00,0.00, 74.4998421148, 74.4991194027,  0.21, 10.54,  1.70
  9373,1,4, 1, -5.64,  6.03,2.28, -4.89, 20.30,2.19, 74.4998421148, 74.4997684641,  0.21, 10.54,  1.70
  9373,1,4, 2, -5.64,  6.03,2.28,  0.28, 22.75,2.15, 74.4998421148, 74.4996696172,  0.21, 10.54,  1.70
  9373,1,4, 3, -5.64,  6.03,2.28,  4.79,  2.34,2.14, 74.4998421148, 74.5004548075,  0.21, 10.54,  1.70
  9373,1,4, 5, -5.64,  6.03,2.28, -5.93, 13.03,2.14, 74.4998421148, 74.4987151392,  0.21, 10.54,  1.70
  9373,1,4, 6, -5.64,  6.03,2.28,  3.34, 10.26,2.14, 74.4998421148, 74.4995901998,  0.21, 10.54,  1.70
  7373,0,2,-1,  0.28, 22.75,2.15,  0.00,  0.00,0.00, 74.4997195535, 74.4991694032,  0.21, 10.54,  1.70
  7373,1,2, 1,  0.28, 22.75,2.15, -4.89, 20.30,2.19, 74.4997195535, 74.4998184410,  0.21, 10.54,  1.70
  7373,1,2, 3,  0.28, 22.75,2.15,  4.79,  2.34,2.14, 74.4997195535, 74.5005048388,  0.21, 10.54,  1.70
  7373,1,2, 4,  0.28, 22.75,2.15, -5.64,  6.03,2.28, 74.4997195535, 74.4998921755,  0.21, 10.54,  1.70
  7373,1,2, 5,  0.28, 22.75,2.15, -5.93, 13.03,2.14, 74.4997195535, 74.4987651513,  0.21, 10.54,  1.70
  7373,1,2, 6,  0.28, 22.75,2.15,  3.34, 10.26,2.14, 74.4997195535, 74.4996402163,  0.21, 10.54,  1.70
  6373,0,1,-1, -4.89, 20.30,2.19,  0.00,  0.00,0.00, 74.4998684185, 74.4992194152,  0.21, 10.54,  1.70
  6373,1,1, 2, -4.89, 20.30,2.19,  0.28, 22.75,2.15, 74.4998684185, 74.4997695702,  0.21, 10.54,  1.70
  6373,1,1, 3, -4.89, 20.30,2.19,  4.79,  2.34,2.14, 74.4998684185, 74.5005548371,  0.21, 10.54,  1.70
  6373,1,1, 4, -4.89, 20.30,2.19, -5.64,  6.03,2.28, 74.4998684185, 74.4999421671,  0.21, 10.54,  1.70
  6373,1,1, 5, -4.89, 20.30,2.19, -5.93, 13.03,2.14, 74.4998684185, 74.4988151359,  0.21, 10.54,  1.70
  6373,1,1, 6, -4.89, 20.30,2.19,  3.34, 10.26,2.14, 74.4998684185, 74.4996902151,  0.21, 10.54,  1.70
 10373,0,5,-1, -5.93, 13.03,2.14,  0.00,  0.00,0.00, 74.4988651125, 74.4992693959,  0.21, 10.54,  1.70
 10373,1,5, 1, -5.93, 13.03,2.14, -4.89, 20.30,2.19, 74.4988651125, 74.4999184353,  0.21, 10.54,  1.70
 10373,1,5, 2, -5.93, 13.03,2.14,  0.28, 22.75,2.15, 74.4988651125, 74.4998195911,  0.21, 10.54,  1.70
 10373,1,5, 3, -5.93, 13.03,2.14,  4.79,  2.34,2.14, 74.4988651125, 74.5006048175,  0.21, 10.54,  1.70
 10373,1,5, 4, -5.93, 13.03,2.14, -5.64,  6.03,2.28, 74.4988651125, 74.4999921397,  0.21, 10.54,  1.70
 10373,1,5, 6, -5.93, 13.03,2.14,  3.34, 10.26,2.14, 74.4988651125, 74.4997402009,  0.21, 10.54,  1.70
 11374,0,6,-1,  3.34, 10.26,2.14,  0.00,  0.00,0.00, 74.5996393309, 74.5991678604,  0.26, 10.55,  1.70
 11374,1,6, 1,  3.34, 10.26,2.14, -4.89, 20.30,2.19, 74.5996393309, 74.5998171629,  0.26, 10.55,  1.70
 11374,1,6, 2,  3.34, 10.26,2.14,  0.28, 22.75,2.15, 74.5996393309, 74.5997192080,  0.26, 10.55,  1.70
 11374,1,6, 3,  3.34, 10.26,2.14,  4.79,  2.34,2.14, 74.5996393309, 74.6005049367,  0.26, 10.55,  1.70
 11374,1,6, 4,  3.34, 10.26,2.14, -5.64,  6.03,2.28, 74.5996393309, 74.5998924507,  0.26, 10.55,  1.70
 11374,1,6, 5,  3.34, 10.26,2.14, -5.93, 13.03,2.14, 74.5996393309, 74.5987633954,  0.26, 10.55,  1.70
  8374,0,3,-1,  4.79,  2.34,2.14,  0.00,  0.00,0.00, 74.6005549087, 74.5992178673,  0.26, 10.55,  1.70
  8374,1,3, 1,  4.79,  2.34,2.14, -4.89, 20.30,2.19, 74.6005549087, 74.5998671896,  0.26, 10.55,  1.70
  8374,1,3, 2,  4.79,  2.34,2.14,  0.28, 22.75,2.15, 74.6005549087, 74.5997692319,  0.26, 10.55,  1.70
  8374,1,3, 4,  4.79,  2.34,2.14, -5.64,  6.03,2.28, 74.6005549087, 74.5999424584,  0.26, 10.55,  1.70
  8374,1,3, 5,  4.79,  2.34,2.14, -5.93, 13.03,2.14, 74.6005549087, 74.5988134135,  0.26, 10.55,  1.70
  8374,1,3, 6,  4.79,  2.34,2.14,  3.34, 10.26,2.14, 74.6005549087, 74.5996893554,  0.26, 10.55,  1.70
  9374,0,4,-1, -5.64,  6.03,2.28,  0.00,  0.00,0.00, 74.6998431017, 74.6991167060,  0.26, 10.55,  1.70
  9374,1,4, 1, -5.64,  6.03,2.28, -4.89, 20.30,2.19, 74.6998431017, 74.6997662492,  0.26, 10.55,  1.70
  9374,1,4, 2, -5.64,  6.03,2.28,  0.28, 22.75,2.15, 74.6998431017, 74.6996692128,  0.26, 10.55,  1.70
  9374,1,4, 3, -5.64,  6.03,2.28,  4.79,  2.34,2.14, 74.6998431017, 74.7004554585,  0.26, 10.55,  1.70
  9374,1,4, 5, -5.64,  6.03,2.28, -5.93, 13.03,2.14, 74.6998431017, 74.6987120135,  0.26, 10.55,  1.70
  9374,1,4, 6, -5.64,  6.03,2.28,  3.34, 10.26,2.14, 74.6998431017, 74.6995889028,  0.26, 10.55,  1.70
  7374,0,2,-1,  0.28, 22.75,2.15,  0.00,  0.00,0.00, 74.6997191470, 74.6991667145,  0.26, 10.55,  1.70
  7374,1,2, 1,  0.28, 22.75,2.15, -4.89, 20.30,2.19, 74.6997191470, 74.6998162205,  0.26, 10.55,  1.70
  7374,1,2, 3,  0.28, 22.75,2.15,  4.79,  2.34,2.14, 74.6997191470, 74.7005054895,  0.26, 10.55,  1.70
  7374,1,2, 4,  0.28, 22.75,2.15, -5.64,  6.03,2.28, 74.6997191470, 74.6998931700,  0.26, 10.55,  1.70
  7374,1,2, 5,  0.28, 22.75,2.15, -5.93, 13.03,2.14, 74.6997191470, 74.6987620261,  0.26, 10.55,  1.70
  7374,1,2, 6,  0.28, 22.75,2.15,  3.34, 10.26,2.14, 74.6997191470, 74.6996389100,  0.26, 10.55,  1.70
  6374,0,1,-1, -4.89, 20.30,2.19,  0.00,  0.00,0.00, 74.6998662008, 74.6992167321,  0.26, 10.55,  1.70
  6374,1,1, 2, -4.89, 20.30,2.19,  0.28, 22.75,2.15, 74.6998662008, 74.6997691640,  0.26, 10.55,  1.70
  6374,1,1, 3, -4.89, 20.30,2.19,  4.79,  2.34,2.14, 74.6998662008, 74.7005554934,  0.26, 10.55,  1.70
  6374,1,1, 4, -4.89, 20.30,2.19, -5.64,  6.03,2.28, 74.6998662008, 74.6999431474,  0.26, 10.55,  1.70
  6374,1,1, 5, -4.89, 20.30,2.19, -5.93, 13.03,2.14, 74.6998662008, 74.6988120173,  0.26, 10.55,  1.70
  6374,1,1, 6, -4.89, 20.30,2.19,  3.34, 10.26,2.14, 74.6998662008, 74.6996889121,  0.26, 10.55,  1.70
 10374,0,5,-1, -5.93, 13.03,2.14,  0.00,  0.00,0.00, 74.6988619883, 74.6992667049,  0.26, 10.55,  1.70
 10374,1,5, 1, -5.93, 13.03,2.14, -4.89, 20.30,2.19, 74.6988619883, 74.6999162281,  0.26, 10.55,  1.70
 10374,1,5, 2, -5.93, 13.03,2.14,  0.28, 22.75,2.15, 74.6988619883, 74.6998191865,  0.26, 10.55,  1.70
 10374,1,5, 3, -5.93, 13.03,2.14,  4.79,  2.34,2.14, 74.6988619883, 74.7006054769,  0.26, 10.55,  1.70
 10374,1,5, 4, -5.93, 13.03,2.14, -5.64,  6.03,2.28, 74.6988619883, 74.6999931248,  0.26, 10.55,  1.70
 10374,1,5, 6, -5.93, 13.03,2.14,  3.34, 10.26,2.14, 74.6988619883, 74.6997388974,  0.26, 10.55,  1.70
 11375,0,6,-1,  3.34, 10.26,2.14,  0.00,  0.00,0.00, 74.7996380280, 74.7991651641,  0.33, 10.57,  1.70
 11375,1,6, 1,  3.34, 10.26,2.14, -4.89, 20.30,2.19, 74.7996380280, 74.7998149475,  0.33, 10.57,  1.70
 11375,1,6, 2,  3.34, 10.26,2.14,  0.28, 22.75,2.15, 74.7996380280, 74.7997187996,  0.33, 10.57,  1.70
 11375,1,6, 3,  3.34, 10.26,2.14,  4.79,  2.34,2.14, 74.7996380280, 74.8005055896,  0.33, 10.57,  1.70
 11375,1,6, 4,  3.34, 10.26,2.14, -5.64,  6.03,2.28, 74.7996380280, 74.7998934429,  0.33, 10.57,  1.70
 11375,1,6, 5,  3.34, 10.26,2.14, -5.93, 13.03,2.14, 74.7996380280, 74.7987602681,  0.33, 10.57,  1.70
  8375,0,3,-1,  4.79,  2.34,2.14,  0.00,  0.00,0.00, 74.8005555654, 74.7992151762,  0.33, 10.57,  1.70
  8375,1,3, 1,  4.79,  2.34,2.14, -4.89, 20.30,2.19, 74.8005555654, 74.7998649685,  0.33, 10.57,  1.70
  8375,1,3, 2,  4.79,  2.34,2.14,  0.28, 22.75,2.15, 74.8005555654, 74.7997688253,  0.33, 10.57,  1.70
  8375,1,3, 4,  4.79,  2.34,2.14, -5.64,  6.03,2.28, 74.8005555654, 74.7999434439,  0.33, 10.57,  1.70
  8375,1,3, 5,  4.79,  2.34,2.14, -5.93, 13.03,2.14, 74.8005555654, 74.7988102815,  0.33, 10.57,  1.70
  8375,1,3, 6,  4.79,  2.34,2.14,  3.34, 10.26,2.14, 74.8005555654, 74.7996880477,  0.33, 10.57,  1.70
  9375,0,4,-1, -5.64,  6.03,2.28,  0.00,  0.00,0.00, 74.8998440925, 74.8991139976,  0.37, 10.58,  1.70
  9375,1,4, 1, -5.64,  6.03,2.28, -4.89, 20.30,2.19, 74.8998440925, 74.8997640266,  0.37, 10.58,  1.70
  9375,1,4, 2, -5.64,  6.03,2.28,  0.28, 22.75,2.15, 74.8998440925, 74.8996687943,  0.37, 10.58,  1.70
  9375,1,4, 3, -5.64,  6.03,2.28,  4.79,  2.34,2.14, 74.8998440925, 74.9004561236,  0.37, 10.58,  1.70
  9375,1,4, 5, -5.64,  6.03,2.28, -5.93, 13.03,2.14, 74.8998440925, 74.8987088853,  0.37, 10.58,  1.70
  9375,1,4, 6, -5.64,  6.03,2.28,  3.34, 10.26,2.14, 74.8998440925, 74.8995876035,  0.37, 10.58,  1.70
  7375,0,2,-1,  0.28, 22.75,2.15,  0.00,  0.00,0.00, 74.8997187385, 74.8991640265,  0.37, 10.58,  1.70
  7375,1,2, 1,  0.28, 22.75,2.15, -4.89, 20.30,2.19, 74.8997187385, 74.8998139991,  0.37, 10.58,  1.70
  7375,1,2, 3,  0.28, 22.75,2.15,  4.79,  2.34,2.14, 74.8997187385, 74.9005061486,  0.37, 10.58,  1.70
  7375,1,2, 4,  0.28, 22.75,2.15, -5.64,  6.03,2.28, 74.8997187385, 74.8998941538,  0.37, 10.58,  1.70
  7375,1,2, 5,  0.28, 22.75,2.15, -5.93, 13.03,2.14, 74.8997187385, 74.8987588985,  0.37, 10.58,  1.70
  7375,1,2, 6,  0.28, 22.75,2.15,  3.34, 10.26,2.14, 74.8997187385, 74.8996376072,  0.37, 10.58,  1.70
  6375,0,1,-1, -4.89, 20.30,2.19,  0.00,  0.00,0.00, 74.8998639788, 74.8992140166,  0.37, 10.58,  1.70
  6375,1,1, 2, -4.89, 20.30,2.19,  0.28, 22.75,2.15, 74.8998639788, 74.8997687577,  0.37, 10.58,  1.70
  6375,1,1, 3, -4.89, 20.30,2.19,  4.79,  2.34,2.14, 74.8998639788, 74.9005561463,  0.37, 10.58,  1.70
  6375,1,1, 4, -4.89, 20.30,2.19, -5.64,  6.03,2.28, 74.8998639788, 74.8999441387,  0.37, 10.58,  1.70
  6375,1,1, 5, -4.89, 20.30,2.19, -5.93, 13.03,2.14, 74.8998639788, 74.8988088829,  0.37, 10.58,  1.70
  6375,1,1, 6, -4.89, 20.30,2.19,  3.34, 10.26,2.14, 74.8998639788, 74.8996876061,  0.37, 10.58,  1.70
 10375,0,5,-1, -5.93, 13.03,2.14,  0.00,  0.00,0.00, 74.8988588579, 74.8992640066,  0.37, 10.58,  1.70
 10375,1,5, 1, -5.93, 13.03,2.14, -4.89, 20.30,2.19, 74.8988588579, 74.8999140015,  0.37, 10.58,  1.70
 10375,1,5, 2, -5.93, 13.03,2.14,  0.28, 22.75,2.15, 74.8988588579, 74.8998187795,  0.37, 10.58,  1.70
 10375,1,5, 3, -5.93, 13.03,2.14,  4.79,  2.34,2.14, 74.8988588579, 74.9006061359,  0.37, 10.58,  1.70
 10375,1,5, 4, -5.93, 13.03,2.14, -5.64,  6.03,2.28, 74.8988588579, 74.8999941186,  0.37, 10.58,  1.70
 10375,1,5, 6, -5.93, 13.03,2.14,  3.34, 10.26,2.14, 74.8988588579, 74.8997375940,  0.37, 10.58,  1.70
 11376,0,6,-1,  3.34, 10.26,2.14,  0.00,  0.00,0.00, 74.9996367256, 74.9991624609,  0.42, 10.59,  1.70
 11376,1,6, 1,  3.34, 10.26,2.14, -4.89, 20.30,2.19, 74.9996367256, 74.9998127227,  0.42, 10.59,  1.70
 11376,1,6, 2,  3.34, 10.26,2.14,  0.28, 22.75,2.15, 74.9996367256, 74.9997183929,  0.42, 10.59,  1.70
 11376,1,6, 3,  3.34, 10.26,2.14,  4.79,  2.34,2.14, 74.9996367256, 75.0005062554,  0.42, 10.59,  1.70
 11376,1,6, 4,  3.34, 10.26,2.14, -5.64,  6.03,2.28, 74.9996367256, 74.9998944336,  0.42, 10.59,  1.70
 11376,1,6, 5,  3.34, 10.26,2.14, -5.93, 13.03,2.14, 74.9996367256, 74.9987571409,  0.42, 10.59,  1.70
  8376,0,3,-1,  4.79,  2.34,2.14,  0.00,  0.00,0.00, 75.0005562235, 74.9992124932,  0.42, 10.59,  1.70
  8376,1,3, 1,  4.79,  2.34,2.14, -4.89, 20.30,2.19, 75.0005562235, 74.9998627466,  0.42, 10.59,  1.70
  8376,1,3, 2,  4.79,  2.34,2.14,  0.28, 22.75,2.15, 75.0005562235, 74.9997684151,  0.42, 10.59,  1.70
  8376,1,3, 4,  4.79,  2.34,2.14, -5.64,  6.03,2.28, 75.0005562235, 74.9999444415,  0.42, 10.59,  1.70
  8376,1,3, 5,  4.79,  2.34,2.14, -5.93, 13.03,2.14, 75.0005562235, 74.9988071553,  0.42, 10.59,  1.70
  8376,1,3, 6,  4.79,  2.34,2.14,  3.34, 10.26,2.14, 75.0005562235, 74.9996867536,  0.42, 10.59,  1.70
  9376,0,4,-1, -5.64,  6.03,2.28,  0.00,  0.00,0.00, 75.0998450869, 75.0991113069,  0.45, 10.60,  1.70
  9376,1,4, 1, -5.64,  6.03,2.28, -4.89, 20.30,2.19, 75.0998450869, 75.0997618036,  0.45, 10.60,  1.70
  9376,1,4, 2, -5.64,  6.03,2.28,  0.28, 22.75,2.15, 75.0998450869, 75.0996683866,  0.45, 10.60,  1.70
  9376,1,4, 3, -5.64,  6.03,2.28,  4.79,  2.34,2.14, 75.0998450869, 75.1004567708,  0.45, 10.60,  1.70
  9376,1,4, 5, -5.64,  6.03,2.28, -5.93, 13.03,2.14, 75.0998450869, 75.0987057417,  0.45, 10.60,  1.70
  9376,1,4, 6, -5.64,  6.03,2.28,  3.34, 10.26,2.14, 75.0998450869, 75.0995862960,  0.45, 10.60,  1.70
  7376,0,2,-1,  0.28, 22.75,2.15,  0.00,  0.00,0.00, 75.0997183280, 75.0991613249,  0.45, 10.60,  1.70
  7376,1,2, 1,  0.28, 22.75,2.15, -4.89, 20.30,2.19, 75.0997183280, 75.0998117682,  0.45, 10.60,  1.70
  7376,1,2, 3,  0.28, 22.75,2.15,  4.79,  2.34,2.14, 75.0997183280, 75.1005068105,  0.45, 10.60,  1.70
  7376,1,2, 4,  0.28, 22.75,2.15, -5.64,  6.03,2.28, 75.0997183280, 75.0998951497,  0.45, 10.60,  1.70
  7376,1,2, 5,  0.28, 22.75,2.15, -5.93, 13.03,2.14, 75.0997183280, 75.0987557657,  0.45, 10.60,  1.70
  7376,1,2, 6,  0.28, 22.75,2.15,  3.34, 10.26,2.14, 75.0997183280, 75.0996363085,  0.45, 10.60,  1.70
  6376,0,1,-1, -4.89, 20.30,2.19,  0.00,  0.00,0.00, 75.0998617525, 75.0992113193,  0.45, 10.60,  1.70
  6376,1,1, 2, -4.89, 20.30,2.19,  0.28, 22.75,2.15, 75.0998617525, 75.0997683458,  0.45, 10.60,  1.70
  6376,1,1, 3, -4.89, 20.30,2.19,  4.79,  2.34,2.14, 75.0998617525, 75.1005568096,  0.45, 10.60,  1.70
  6376,1,1, 4, -4.89, 20.30,2.19, -5.64,  6.03,2.28, 75.0998617525, 75.0999451292,  0.45, 10.60,  1.70
  6376,1,1, 5, -4.89, 20.30,2.19, -5.93, 13.03,2.14, 75.0998617525, 75.0988057470,  0.45, 10.60,  1.70
  6376,1,1, 6, -4.89, 20.30,2.19,  3.34, 10.26,2.14, 75.0998617525, 75.0996863024,  0.45, 10.60,  1.70
 10376,0,5,-1, -5.93, 13.03,2.14,  0.00,  0.00,0.00, 75.0988557214, 75.0992613058,  0.45, 10.60,  1.70
 10376,1,5, 1, -5.93, 13.03,2.14, -4.89, 20.30,2.19, 75.0988557214, 75.0999117761,  0.45, 10.60,  1.70
 10376,1,5, 2, -5.93, 13.03,2.14,  0.28, 22.75,2.15, 75.0988557214, 75.0998183685,  0.45, 10.60,  1.70
 10376,1,5, 3, -5.93, 13.03,2.14,  4.79,  2.34,2.14, 75.0988557214, 75.1006067905,  0.45, 10.60,  1.70
 10376,1,5, 4, -5.93, 13.03,2.14, -5.64,  6.03,2.28, 75.0988557214, 75.0999951138,  0.45, 10.60,  1.70
 10376,1,5, 6, -5.93, 13.03,2.14,  3.34, 10.26,2.14, 75.0988557214, 75.0997362976,  0.45, 10.60,  1.70
 11377,0,6,-1,  3.34, 10.26,2.14,  0.00,  0.00,0.00, 75.1996354236, 75.1991597601,  0.50, 10.61,  1.70
 11377,1,6, 1,  3.34, 10.26,2.14, -4.89, 20.30,2.19, 75.1996354236, 75.1998104973,  0.50, 10.61,  1.70
 11377,1,6, 2,  3.34, 10.26,2.14,  0.28, 22.75,2.15, 75.1996354236, 75.1997179786,  0.50, 10.61,  1.70
 11377,1,6, 3,  3.34, 10.26,2.14,  4.79,  2.34,2.14, 75.1996354236, 75.2005069044,  0.50, 10.61,  1.70
 11377,1,6, 4,  3.34, 10.26,2.14, -5.64,  6.03,2.28, 75.1996354236, 75.1998954326,  0.50, 10.61,  1.70
 11377,1,6, 5,  3.34, 10.26,2.14, -5.93, 13.03,2.14, 75.1996354236, 75.1987539989,  0.50, 10.61,  1.70
  8377,0,3,-1,  4.79,  2.34,2.14,  0.00,  0.00,0.00, 75.2005568830, 75.1992097693,  0.50, 10.61,  1.70
  8377,1,3, 1,  4.79,  2.34,2.14, -4.89, 20.30,2.19, 75.2005568830, 75.1998605197,  0.50, 10.61,  1.70
  8377,1,3, 2,  4.79,  2.34,2.14,  0.28, 22.75,2.15, 75.2005568830, 75.1997680106,  0.50, 10.61,  1.70
